architecture,learner_seed,n_updates,num_timesteps,policy_loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,log_std_mean,advantage_mean,advantage_std,advantage_min,advantage_max,return_mean,return_std,actor_grad_norm_mean,critic_grad_norm_mean,actor_param_update_norm,critic_param_update_norm,frac_sampled_action_clipped,frac_sampled_action_near_bound,log_std_bid,log_std_ask,action_std_bid,action_std_ask,learning_rate,total_loss
hamilton_ppo,2,970,388000,-0.0010418457215778298,71.2760037612915,0.5159854406118393,0.0025390698574483395,0.02244999994058162,0.6403771638870239,0.18734067678451538,0.6478697061538696,8.512784004211426,-51.83232879638672,66.17507934570312,16.534496307373047,14.195409774780273,0.6964294318785805,11.074471941198127,0.045450061559677124,0.8003838062286377,0.000125,0.00025,-1.621325969696045,-1.7313520908355713,0.1976364701986313,0.17704486846923828,0.0003,30.506187438964844
hamilton_ppo,2,980,392000,-0.0018288042162210338,75.04156650543213,0.5194392275810241,0.0049611967988312244,0.02850000001024455,0.656877338886261,0.18636713922023773,0.6519920825958252,8.762704849243164,-44.107330322265625,46.64643478393555,17.150503158569336,14.959375381469727,0.592952204793766,10.973716617184362,0.12011853605508804,0.8733969926834106,0.0,0.0,-1.6281790733337402,-1.7347313165664673,0.1962866634130478,0.17644761502742767,0.0003,32.35197067260742
hamilton_ppo,2,990,396000,-0.001669032230943408,76.05042385101318,0.5270352679491043,0.00315992534160614,0.016749999900348485,0.586755096912384,0.1859789788722992,1.7001805305480957,8.93708324432373,-44.70707702636719,57.69059753417969,18.465946197509766,13.902472496032715,0.7134715815754216,14.597350533321624,0.09620789438486099,1.0905689001083374,0.000125,0.00025,-1.627332329750061,-1.7400877475738525,0.19645293056964874,0.17550499737262726,0.0003,35.103153228759766
hamilton_ppo,2,1000,400000,-0.001788990935876793,165.4570213317871,0.5292712545394898,0.0018504250328987837,0.017099999939091504,0.4168385863304138,0.18584218621253967,-0.6878371238708496,13.131439208984375,-147.86221313476562,73.70100402832031,18.067707061767578,17.19562339782715,0.6436532815818724,23.285925439075424,0.062012139707803726,1.0410462617874146,0.0,0.0,-1.6285197734832764,-1.7403180599212646,0.1962198168039322,0.17546458542346954,0.0003,73.9403305053711
hamilton_ppo,2,1010,404000,-0.0016855950902161564,116.4455410003662,0.5319193994998932,0.003937098663300276,0.026100000124424694,0.5742068290710449,0.18551474809646606,-2.4839556217193604,10.78779411315918,-74.27464294433594,69.27095031738281,15.690420150756836,16.53230094909668,0.691523111250932,17.32216261064234,0.10295594483613968,0.8678433895111084,0.0,0.0,-1.6325790882110596,-1.7395204305648804,0.1954248994588852,0.17560459673404694,0.0003,61.61658477783203
hamilton_ppo,2,1020,408000,-0.0009916632671956903,46.952254943847656,0.5311493003368377,0.002456925343722105,0.022075000014156104,0.7323544025421143,0.1862216591835022,-0.7430150508880615,7.019547939300537,-45.64185333251953,44.182960510253906,14.960009574890137,13.568414688110352,0.6579776785570013,9.089821387639478,0.09843990951776505,1.1170151233673096,0.0,0.0,-1.6291223764419556,-1.7353315353393555,0.1961016058921814,0.1763417273759842,0.0003,18.62714958190918
hamilton_ppo,2,1030,412000,-0.002948038165437179,109.68633491516113,0.5274614560604095,0.004190252162516117,0.029625000124797227,0.5100098848342896,0.18588688969612122,0.056779853999614716,10.604767799377441,-80.72129821777344,56.293678283691406,15.30777645111084,15.149820327758789,0.6128044088004705,11.151020617533977,0.08389534801244736,0.7730844616889954,0.000125,0.00025,-1.63181734085083,-1.736135721206665,0.1955738216638565,0.17619997262954712,0.0003,61.39848709106445
hamilton_ppo,2,1040,416000,-0.0030057305782321686,73.32420249938964,0.5307723498344421,0.0073609002865850925,0.06327499988023191,0.6142170429229736,0.1856284886598587,-0.2732737362384796,8.696027755737305,-58.83478927612305,65.58795928955078,13.77641773223877,14.000688552856445,0.6217573089844446,8.941698000691165,0.08101595938205719,0.9072765111923218,0.0,0.0,-1.6375911235809326,-1.73268461227417,0.19444788992404938,0.17680910229682922,0.0003,35.740325927734375
hamilton_ppo,2,1050,420000,-0.002142026999802331,126.37837059020995,0.531066045165062,0.0031059314496815205,0.02304999985266477,0.31207841634750366,0.18591900169849396,0.857406497001648,11.552672386169434,-88.67073822021484,71.63838958740234,16.03523063659668,13.928776741027832,0.6328737486195073,14.477707614448114,0.08568299561738968,1.1584463119506836,0.0,0.0,-1.636542797088623,-1.730554223060608,0.19465182721614838,0.17718617618083954,0.0003,54.92640686035156
hamilton_ppo,2,1060,424000,-0.001386942066982373,43.485781021118164,0.5376350700855255,0.004418057389557362,0.022550000031478702,0.630205512046814,0.18416398763656616,-0.05457942187786102,6.6720709800720215,-38.21720886230469,63.64008712768555,14.656625747680664,10.971864700317383,0.6077183138152263,6.1461560466381115,0.07045812904834747,0.562774658203125,0.0,0.0,-1.6472394466400146,-1.738708734512329,0.19258080422878265,0.17574720084667206,0.0003,25.197509765625
hamilton_ppo,2,1070,428000,-0.0003678187651628828,131.72277885437012,0.5496744763851166,0.0018249787390232086,0.016699999868869782,0.31785959005355835,0.18388965725898743,0.6058424115180969,11.632556915283203,-87.38787841796875,127.70147705078125,16.270673751831055,14.08439826965332,0.7042738342229843,11.46334417444942,0.048187438398599625,0.9366901516914368,0.0,0.0,-1.646564245223999,-1.7425782680511475,0.19271087646484375,0.1750684529542923,0.0003,89.39185333251953
hamilton_ppo,2,1080,432000,-0.0007333355859027524,71.94469524383545,0.5556612938642502,0.005086767021566629,0.018099999860860406,0.49815601110458374,0.18300992250442505,-0.1686752885580063,8.623015403747559,-77.44355010986328,41.960514068603516,15.75929069519043,12.17236042022705,0.6775548832678201,8.66371545387772,0.06986669450998306,1.071614146232605,0.0,0.0,-1.64921236038208,-1.7497429847717285,0.19220122694969177,0.17381860315799713,0.0003,29.980531692504883
hamilton_ppo,2,1090,436000,-0.0012502501752771433,123.60992332458495,0.5589430290460586,0.0017090067267417908,0.0072749999444931745,0.42299985885620117,0.18341752886772156,-0.5263316631317139,11.319284439086914,-91.84415435791016,59.85362243652344,15.128047943115234,14.901534080505371,0.6537354854352613,11.671709660883192,0.08150342106819153,1.1619558334350586,0.0,0.0,-1.6457000970840454,-1.74894380569458,0.19287747144699097,0.17395758628845215,0.0003,42.880950927734375
hamilton_ppo,2,1100,440000,-0.0015117427582496035,216.41860778808595,0.5573146814107894,0.003800873178988695,0.021799999945797024,0.19123303890228271,0.1833163946866989,2.234116315841675,14.741622924804688,-45.441017150878906,158.5207061767578,17.29723358154297,16.39206314086914,0.7100309441478424,15.492167450768509,0.06559160351753235,0.9544853568077087,0.0,0.0,-1.6445636749267578,-1.7513703107833862,0.19309678673744202,0.17353598773479462,0.0003,91.08726501464844
hamilton_ppo,2,1110,444000,-0.0008887094720538613,98.61480812072755,0.5578313446044922,0.004185028839856386,0.02507500003091991,0.44677668809890747,0.1835097372531891,-0.46181708574295044,9.949254035949707,-80.53861999511719,39.5587043762207,17.257686614990234,13.376432418823242,0.7653668207312225,9.38547548615866,0.06715359538793564,0.4693697392940521,0.0,0.0,-1.6398366689682007,-1.7544188499450684,0.19401173293590546,0.1730077564716339,0.0003,50.11172103881836
hamilton_ppo,2,1120,448000,-0.0020397832352420675,101.21715194702148,0.5548576956987381,0.0035121426917612553,0.022149999965913592,0.531219482421875,0.18373271822929382,-0.6633585095405579,10.301332473754883,-73.87699890136719,40.08460235595703,16.790287017822266,15.04556941986084,0.6874521702020889,12.472771479286468,0.1090010553598404,0.9450094103813171,0.0,0.0,-1.635748267173767,-1.7564373016357422,0.1948065459728241,0.17265890538692474,0.0003,41.92897415161133
hamilton_ppo,2,1130,452000,-0.0018731766871118438,62.24440616607666,0.5528554290533065,0.002559639746323228,0.02440000003669411,0.6336379647254944,0.18410451710224152,-0.13983623683452606,7.935649871826172,-47.56644821166992,51.3003044128418,17.254987716674805,13.11074161529541,0.6085317922770067,7.6355822822492625,0.08246204257011414,0.8428179025650024,0.0,0.0,-1.6363943815231323,-1.7514145374298096,0.19468072056770325,0.17352831363677979,0.0003,30.685956954956055
hamilton_ppo,2,1140,456000,-0.0007253631200961541,65.53750007629395,0.550131294131279,0.003987299278378487,0.033425000077113506,0.5975770950317383,0.18405625224113464,-0.15536414086818695,8.15699577331543,-58.54126739501953,38.69697189331055,17.090517044067383,12.858457565307617,0.7102497983161274,7.666061021419621,0.07287739217281342,0.7184885740280151,0.0,0.0,-1.6425904035568237,-1.7450611591339111,0.19347819685935974,0.17463430762290955,0.0003,39.338645935058594
hamilton_ppo,2,1150,460000,-0.0008147331248175771,111.25981681823731,0.5531455093622207,0.0023869608994573355,0.006574999922886491,0.45653975009918213,0.18333157896995544,1.798913598060608,10.886911392211914,-40.208641052246094,108.25822448730469,18.816835403442383,14.76797103881836,0.7420887768151873,17.291364219813648,0.06456214934587479,1.3951352834701538,0.0,0.0,-1.6447465419769287,-1.7509918212890625,0.1930614858865738,0.1736016720533371,0.0003,35.23809051513672
hamilton_ppo,2,1160,464000,-0.0012637032977043461,95.50179485321046,0.5599276518821716,0.003583332058042288,0.01374999995343387,0.5826642513275146,0.18305164575576782,-0.8071196675300598,9.839573860168457,-63.691749572753906,41.95726776123047,16.16196060180664,15.231178283691406,0.7004101792506711,10.24466252047293,0.09845222532749176,0.7302317023277283,0.0,0.0,-1.647413969039917,-1.7512545585632324,0.19254718720912933,0.17355607450008392,0.0003,45.75868225097656
hamilton_ppo,2,1170,468000,-0.003262277620111127,77.37248836517334,0.5634656637907028,0.004071163944900036,0.04147500002756715,0.6630395650863647,0.18228143453598022,0.7566037774085999,8.907158851623535,-64.4567642211914,62.23244094848633,16.80779266357422,15.34439468383789,0.6763996650839394,9.918306577152295,0.08981569111347198,1.294250726699829,0.0,0.0,-1.6539167165756226,-1.7529405355453491,0.191299170255661,0.17326371371746063,0.0003,38.341556549072266
hamilton_ppo,2,1180,472000,-0.0010858697976393117,55.64048877716064,0.5722708350419998,0.003214508295059204,0.03237499981652945,0.6046770811080933,0.1818639039993286,0.2544718086719513,7.754715919494629,-47.59973907470703,41.00074768066406,18.53391456604004,12.333600044250488,0.7362738739721315,10.033401607815364,0.081055648624897,0.9884662628173828,0.0,0.00025,-1.652347207069397,-1.7595158815383911,0.19159965217113495,0.17212817072868347,0.0003,28.898500442504883
hamilton_ppo,2,1190,476000,-0.0017244585522836076,105.20532035827637,0.573282420039177,0.0037412710953503847,0.03864999982062727,0.5437880754470825,0.1818244755268097,-0.10679089277982712,10.324812889099121,-54.13671875,48.64645767211914,17.560352325439453,15.286176681518555,0.6675940174055727,10.568241248902046,0.06453590095043182,0.6090446710586548,0.0,0.0,-1.6599301099777222,-1.7515968084335327,0.19015227258205414,0.17349667847156525,0.0003,38.30526351928711
hamilton_ppo,2,1200,480000,-0.0019772329812025413,82.9110527420044,0.5732439148426056,0.005079319234937429,0.04105000013951212,0.5831479430198669,0.1818171739578247,-0.2324078232049942,9.298093795776367,-50.18434143066406,63.450599670410156,17.680030822753906,14.40134048461914,0.7705988815265853,9.685343657376732,0.08135337382555008,1.265568733215332,0.0,0.0,-1.6543219089508057,-1.7578644752502441,0.191221684217453,0.1724126636981964,0.0003,35.4012565612793
hamilton_ppo,2,1210,484000,-0.002525588409636832,77.5303247833252,0.5783919048309326,0.005877790041267872,0.033650000006891785,0.6096093058586121,0.18094535171985626,-0.5561646819114685,8.953306198120117,-60.135860443115234,35.01579666137695,16.66079330444336,14.329587936401367,0.6795611691663693,12.340880938470246,0.073441281914711,0.9929120540618896,0.0,0.0,-1.6626322269439697,-1.7587993144989014,0.189639151096344,0.17225155234336853,0.0003,39.44413757324219
hamilton_ppo,2,1220,488000,-0.0014520145108508587,75.21937763214112,0.5881721222400665,0.004867726005613804,0.03607499987818301,0.6028914451599121,0.1800704449415207,-0.16612601280212402,8.729201316833496,-34.693546295166016,53.568546295166016,17.655723571777344,13.8522367477417,0.7692520299997487,10.400999586925138,0.07465143501758575,0.7198466062545776,0.0,0.0,-1.6674995422363281,-1.763623833656311,0.18871834874153137,0.17142252624034882,0.0003,35.41312789916992
hamilton_ppo,2,1230,492000,-0.000860863159887959,69.36418132781982,0.5950938671827316,0.0043031685054302216,0.02257499993778765,0.622157096862793,0.1796656847000122,1.2410869598388672,8.368522644042969,-37.32993698120117,76.85887145996094,18.044580459594727,13.61423110961914,0.7762519264792114,11.19403308530217,0.0791880339384079,0.9211030006408691,0.0,0.0,-1.6777409315109253,-1.7571499347686768,0.18679548799991608,0.17253591120243073,0.0003,39.85520935058594
hamilton_ppo,2,1240,496000,-0.0011089262500565368,128.4985567474365,0.6047351390123368,0.005371985025703907,0.02657499988563359,0.4916602373123169,0.17814411222934723,-0.21086297929286957,11.483481407165527,-60.01643753051758,82.57365417480469,18.280643463134766,16.106327056884766,0.8206757640839679,16.264456755414955,0.08781527727842331,0.9263061881065369,0.0,0.00025,-1.6924049854278564,-1.7590293884277344,0.18407627940177917,0.1722119301557541,0.0003,45.739925384521484
hamilton_ppo,2,1250,500000,-0.0015843420512624995,106.70682373046876,0.6178850197792053,0.003123038914054632,0.034800000004470345,0.5196045637130737,0.17755389213562012,-0.3950245976448059,10.400704383850098,-86.35105895996094,45.373435974121094,15.603407859802246,15.005943298339844,0.7160583283782535,10.210776743830339,0.06711101531982422,0.823233962059021,0.0,0.0,-1.6961864233016968,-1.7618536949157715,0.18338152766227722,0.17172624170780182,0.0003,55.63618087768555
hamilton_ppo,2,1260,504000,-0.002012815604135909,105.97966648101807,0.6201126700639725,0.004604768939316273,0.0317499999050051,0.5710482597351074,0.17762266099452972,-0.1956460028886795,10.411151885986328,-84.50153350830078,71.89321899414062,17.706520080566406,15.896245002746582,0.7188589662107979,13.482934928761749,0.08840984106063843,0.7665300369262695,0.0,0.00025,-1.6985700130462646,-1.7585159540176392,0.18294493854045868,0.17230038344860077,0.0003,65.66702270507812
hamilton_ppo,2,1270,508000,-0.0026467829980218083,113.85559371948243,0.6221217435598373,0.003836367977783084,0.019149999991059305,0.5269054770469666,0.17693577706813812,-1.8459540605545044,10.794264793395996,-61.170326232910156,107.33058166503906,15.216506004333496,15.693474769592285,0.736883286242918,21.228664680138206,0.08899098634719849,0.733157217502594,0.000125,0.00025,-1.7065576314926147,-1.7580418586730957,0.1814894676208496,0.17238208651542664,0.0003,63.745269775390625
hamilton_ppo,2,1280,512000,-0.0023287665966105126,67.76457145690918,0.6325478255748749,0.00561681529507041,0.03640000008046627,0.5474156141281128,0.1755283921957016,0.5855826735496521,8.612990379333496,-53.748260498046875,62.188232421875,15.167333602905273,12.802777290344238,0.6916784719401307,12.758297477887446,0.07512430101633072,0.934482991695404,0.000125,0.0005,-1.7176644802093506,-1.762752652168274,0.17948484420776367,0.17157194018363953,0.0003,34.044010162353516
hamilton_ppo,2,1290,516000,-0.0015881499148847134,96.96884246826171,0.6447317564487457,0.00240708002820611,0.0281500000692904,0.5069096088409424,0.17530792951583862,0.8435502648353577,9.915879249572754,-55.92005157470703,74.7757797241211,16.46649932861328,14.121081352233887,0.7385531827774473,14.501716318933932,0.057526953518390656,0.7198323607444763,0.0,0.0,-1.7182393074035645,-1.7647231817245483,0.17938171327114105,0.17123419046401978,0.0003,44.34169387817383
hamilton_ppo,2,1300,520000,-0.0009866010683239445,139.35310066223144,0.639576427936554,0.006491649895906448,0.04112500019837171,0.49065250158309937,0.17638152837753296,-0.301420122385025,11.900188446044922,-69.6664047241211,88.3158950805664,15.984742164611816,16.674266815185547,0.7779641155339131,14.225346059162558,0.08768070489168167,0.5025879740715027,0.0,0.0,-1.7056810855865479,-1.7654227018356323,0.1816486120223999,0.17111444473266602,0.0003,75.50311279296875
hamilton_ppo,2,1310,524000,-0.003653104098983748,84.2193416595459,0.6344242310523986,0.0052533564157783985,0.056875000172294674,0.6099618673324585,0.17583486437797546,0.7388708591461182,9.186030387878418,-41.37709045410156,58.10982131958008,17.288558959960938,14.708702087402344,0.8526805626371022,10.537392913884071,0.1224379613995552,0.44847822189331055,0.0,0.00025,-1.7113096714019775,-1.7658538818359375,0.18062905967235565,0.17104068398475647,0.0003,35.20867919921875
hamilton_ppo,2,1320,528000,-0.0007132499700179373,183.4215746307373,0.6414150339365006,0.001968999160453677,0.017624999857507647,0.36228281259536743,0.17528492212295532,-1.1880329847335815,13.68942928314209,-71.03863525390625,91.25531005859375,16.669044494628906,17.14238739013672,0.9001187154480498,21.146845523563023,0.040852658450603485,0.7849940657615662,0.0,0.0,-1.7161427736282349,-1.7671936750411987,0.17975817620754242,0.17081166803836823,0.0003,83.86953735351562
