architecture,learner_seed,n_updates,num_timesteps,policy_loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,log_std_mean,advantage_mean,advantage_std,advantage_min,advantage_max,return_mean,return_std,actor_grad_norm_mean,critic_grad_norm_mean,actor_param_update_norm,critic_param_update_norm,frac_sampled_action_clipped,frac_sampled_action_near_bound,log_std_bid,log_std_ask,action_std_bid,action_std_ask,learning_rate,total_loss
hamilton_ppo,2,1820,728000,-0.0014767124171765334,65.9458631515503,0.8134681802988052,0.003627944737672806,0.03977499998640269,0.5256479382514954,0.16114415228366852,0.7499697208404541,8.186471939086914,-31.339197158813477,48.7246208190918,18.270828247070312,11.88629150390625,0.7724397194266622,11.32188753176844,0.08113132417201996,0.4960019886493683,0.0,0.0,-1.8645716905593872,-1.7878128290176392,0.15496256947517395,0.16732573509216309,0.0003,33.22672653198242
hamilton_ppo,2,1830,732000,-0.0028776733491351434,83.00637042999267,0.8136433774232864,0.00539369136095047,0.043725000005215404,0.49571919441223145,0.16118460893630981,-0.17468130588531494,9.500310897827148,-53.80839538574219,39.393890380859375,17.894453048706055,13.378320693969727,0.70165039460675,15.43655684870638,0.0856921598315239,0.8708680272102356,0.0,0.0,-1.8626960515975952,-1.7890686988830566,0.15525349974632263,0.1671157330274582,0.0003,36.116573333740234
hamilton_ppo,2,1840,736000,-0.0010260915594484743,43.90578296661377,0.8180794316530228,0.005290831904858351,0.03765000001527369,0.699678897857666,0.16038168966770172,0.08895977586507797,6.745332717895508,-47.12525177001953,77.07412719726562,17.514968872070312,12.3086519241333,0.7193643840660555,8.922187805570168,0.046353377401828766,0.7273187637329102,0.0,0.0,-1.8653777837753296,-1.796215295791626,0.1548376977443695,0.16592569649219513,0.0003,15.257064819335938
hamilton_ppo,2,1850,740000,-0.0010347682575164074,131.2886116027832,0.824678030014038,0.002976041054353118,0.022374999984167518,0.4564175009727478,0.16032394766807556,0.6910813450813293,11.512981414794922,-89.69786071777344,65.91064453125,18.594350814819336,15.615470886230469,0.8131612624241833,16.371029419064467,0.047457825392484665,0.6306915879249573,0.0,0.0,-1.8668251037597656,-1.7955617904663086,0.15461376309394836,0.16603416204452515,0.0003,92.29900360107422
hamilton_ppo,2,1860,744000,-0.0013081853969691348,29.61323881149292,0.8266711032390595,0.0033500262070447206,0.03747499997727573,0.7428003549575806,0.16008038818836212,0.8857830762863159,5.519811153411865,-24.733654022216797,43.17460632324219,19.30240249633789,10.884013175964355,0.7398938457044113,7.688345696058806,0.1195383369922638,0.4944865107536316,0.0,0.0,-1.8660428524017334,-1.7992311716079712,0.1547347754240036,0.16542603075504303,0.0003,13.088255882263184
hamilton_ppo,2,1870,748000,-0.0014438496312734017,248.91998641967774,0.8280993747711182,0.004903479944914579,0.025174999833106993,0.2667582035064697,0.15995213389396667,-0.20415470004081726,15.825477600097656,-63.164947509765625,146.05615234375,20.218772888183594,18.4813289642334,0.8593263187872522,25.34753843271819,0.060961294919252396,0.5856977701187134,0.0,0.0,-1.8611105680465698,-1.805425763130188,0.15549984574317932,0.16440443694591522,0.0003,109.51323699951172
hamilton_ppo,2,1880,752000,-0.004138314831289609,42.9186651802063,0.8267488127946854,0.004976306110620499,0.04580000002402812,0.7243576049804688,0.16026374697685242,-0.4668352007865906,6.69965124130249,-48.91693878173828,36.40045928955078,18.821985244750977,12.760838508605957,0.7479931152845657,11.072769289233195,0.06590814888477325,0.5639510154724121,0.0,0.00025,-1.8616676330566406,-1.8011175394058228,0.15541324019432068,0.16511425375938416,0.0003,21.701404571533203
hamilton_ppo,2,1890,756000,-0.00152643782723608,107.18387397766114,0.8242838788032532,0.0038799061439931393,0.025849999962374567,0.620306670665741,0.16023576259613037,-2.9710726737976074,10.808485984802246,-74.38481903076172,35.36016845703125,16.894968032836914,17.54075813293457,0.7841742079176669,32.66425376155908,0.04247581958770752,0.8742868900299072,0.000125,0.00025,-1.8637300729751587,-1.7995185852050781,0.15509304404258728,0.16537849605083466,0.0003,45.06580352783203
hamilton_ppo,2,1900,760000,-0.0009961874923421377,92.15487121582031,0.8243217653036118,0.003926087636500597,0.022399999792687596,0.6289590001106262,0.16036280989646912,-0.16658174991607666,9.75344181060791,-62.663002014160156,54.08268737792969,16.43372917175293,16.01205062866211,0.775636387956095,12.236510047087261,0.05271909013390541,0.6150209307670593,0.0,0.0,-1.8670165538787842,-1.7949156761169434,0.15458416938781738,0.16614146530628204,0.0003,54.18217086791992
hamilton_ppo,2,1910,764000,-0.0028763635502982686,129.1682516479492,0.8233928996324539,0.0040589263662695885,0.02099999986588955,0.48326653242111206,0.1604277640581131,2.183582067489624,11.51948070526123,-60.86516189575195,112.43534851074219,18.690786361694336,16.025056838989258,0.784584544958877,17.67998377510936,0.0748228132724762,0.9384205937385559,0.0,0.0,-1.8651456832885742,-1.7958766222000122,0.15487365424633026,0.16598188877105713,0.0003,87.75969696044922
hamilton_ppo,2,1920,768000,-0.001457038968760025,179.7129931640625,0.8247898370027542,0.00417700270190835,0.04242499993182719,0.47412675619125366,0.16018106043338776,-0.9992843270301819,13.434712409973145,-66.35800170898438,95.60839080810547,18.291805267333984,18.526262283325195,0.7999033411625611,20.204949346957335,0.04953513294458389,0.5235292315483093,0.0,0.0,-1.8681272268295288,-1.7960714101791382,0.15441256761550903,0.16594956815242767,0.0003,100.91349029541016
hamilton_ppo,2,1930,772000,-0.0008593712862671942,51.50564884185791,0.826761405467987,0.004213123582303524,0.03755000003613532,0.7335995435714722,0.16002798080444336,0.33896711468696594,7.421426773071289,-34.38661575317383,55.25370788574219,17.55563735961914,14.378708839416504,0.7690713320899117,11.193032006852086,0.061440423130989075,0.8137401342391968,0.0,0.0,-1.8648358583450317,-1.800995945930481,0.15492163598537445,0.16513434052467346,0.0003,29.18211555480957
hamilton_ppo,2,1940,776000,-0.001558980977622557,54.159584770202635,0.8242322087287903,0.004491758067160845,0.029550000187009574,0.6881983280181885,0.16050969064235687,1.161746859550476,7.403115749359131,-37.75502014160156,53.07811737060547,18.54511260986328,13.257918357849121,0.7731472535433406,11.266285456973998,0.05072825774550438,0.5315636396408081,0.0,0.0,-1.8575568199157715,-1.802016258239746,0.15605343878269196,0.1649659425020218,0.0003,25.429895401000977
hamilton_ppo,2,1950,780000,-0.001988057241169736,76.57515701293946,0.8229015302658081,0.0030128343496471643,0.0162249999307096,0.6399506330490112,0.16017785668373108,0.3853956460952759,8.990449905395508,-44.96771240234375,69.49830627441406,19.126707077026367,14.98305606842041,0.7328356439918285,16.920617494668505,0.043138548731803894,0.7581679821014404,0.0,0.0,-1.8593732118606567,-1.8043251037597656,0.15577024221420288,0.16458548605442047,0.0003,35.9056282043457
hamilton_ppo,2,1960,784000,-0.00029063800358708036,96.69444034576416,0.823929272890091,0.0016563946846872568,0.01464999997522682,0.5586848258972168,0.1604931652545929,0.41011083126068115,9.874417304992676,-50.144256591796875,64.35448455810547,20.17131805419922,14.864046096801758,0.8581703018754476,13.836685789102619,0.062099307775497437,0.7986621856689453,0.0,0.0,-1.8622936010360718,-1.7977553606033325,0.15531599521636963,0.16567033529281616,0.0003,46.155208587646484
hamilton_ppo,2,1970,788000,-0.0009229441316041686,88.07086864471435,0.8223611170053482,0.003958598710596561,0.018675000006332994,0.5405672192573547,0.16034531593322754,1.3482810258865356,9.515594482421875,-62.35226821899414,66.38758850097656,21.5988712310791,14.038637161254883,0.819264022995627,17.380278676462147,0.08745186775922775,0.8829231262207031,0.0,0.0,-1.8641304969787598,-1.7978196144104004,0.15503095090389252,0.16565969586372375,0.0003,34.10365295410156
hamilton_ppo,2,1980,792000,-0.0021087820156099114,76.35467449188232,0.8264100080728531,0.00566279049962759,0.03149999998975545,0.5480624437332153,0.15995296835899353,0.03644561767578125,8.91163444519043,-76.37662506103516,41.76573181152344,21.26048469543457,13.256173133850098,0.7668211660516866,13.945566399213348,0.08991710841655731,0.8680132627487183,0.0,0.0,-1.8714462518692017,-1.7957371473312378,0.15390092134475708,0.16600503027439117,0.0003,31.789134979248047
hamilton_ppo,2,1990,796000,-0.0019428360718709925,135.88164001464844,0.8309136855602265,0.004952672868967056,0.03687500016298145,0.49648600816726685,0.15981556475162506,0.9783883690834045,11.874910354614258,-105.10636901855469,81.07954406738281,22.146867752075195,16.734956741333008,0.7610369628144413,18.37294378231886,0.047451604157686234,1.1951119899749756,0.0,0.0,-1.8760616779327393,-1.7931270599365234,0.15319223701953888,0.16643889248371124,0.0003,59.2171630859375
hamilton_ppo,2,2000,800000,-0.0007071240299861614,121.797275390625,0.8260488557815552,0.0036463458091020584,0.019825000022538005,0.5421793460845947,0.16087606549263,0.47235628962516785,11.146687507629395,-80.18405151367188,54.12616729736328,23.041929244995117,16.47396469116211,0.8333567648261707,18.79787382374119,0.07736016064882278,0.719793975353241,0.0,0.0,-1.8751572370529175,-1.7812868356704712,0.15333084762096405,0.16842128336429596,0.0003,77.128662109375
hamilton_ppo,2,2010,804000,-0.0013578905504247818,97.59576965332032,0.820448334813118,0.004578954540193081,0.024225000045262277,0.59666907787323,0.1601836383342743,1.1400161981582642,10.066957473754883,-44.91514587402344,67.2789077758789,23.663116455078125,15.851395606994629,0.7883384872236289,18.299369662280434,0.06068325415253639,1.0478615760803223,0.0,0.0,-1.8785752058029175,-1.7864161729812622,0.15280768275260925,0.16755959391593933,0.0003,34.46467590332031
hamilton_ppo,2,2020,808000,-0.0016835466964709679,93.75910354614258,0.8338398945331573,0.00511908857151866,0.04535000015050173,0.5873174667358398,0.15907233953475952,0.4159693121910095,9.785636901855469,-45.57062911987305,69.1954345703125,25.41583251953125,15.2328462600708,0.7550514177424817,13.549802610949264,0.09127441048622131,1.1887153387069702,0.0,0.0,-1.8842206001281738,-1.7945799827575684,0.15194742381572723,0.16619724035263062,0.0003,42.4884033203125
hamilton_ppo,2,2030,812000,-0.0008196522514659677,201.52522415161133,0.8430702769756317,0.0038922440726310015,0.019099999982863665,0.44404977560043335,0.1587037444114685,-2.6331512928009033,14.427263259887695,-95.04536437988281,114.06460571289062,23.09976577758789,19.349332809448242,0.8343294406165781,39.20787174639176,0.04866788536310196,0.788093626499176,0.0,0.0,-1.8861063718795776,-1.7972968816757202,0.15166117250919342,0.1657463163137436,0.0003,145.8854217529297
hamilton_ppo,2,2040,816000,-0.002537912168967882,84.9588249206543,0.8418272066116333,0.0038131941109895706,0.033750000088475646,0.6758372187614441,0.15931981801986694,-1.0625053644180298,9.338021278381348,-71.85165405273438,51.86705780029297,21.24441909790039,16.401111602783203,0.8252654432614709,15.295610341206856,0.09100105613470078,0.6999765038490295,0.0,0.0,-1.869475245475769,-1.8052395582199097,0.1542045623064041,0.16443507373332977,0.0003,48.73979568481445
hamilton_ppo,2,2050,820000,-0.0019082265455821457,83.16539661407471,0.8367122423648834,0.004682971630245447,0.03512500026263297,0.677404522895813,0.15933963656425476,0.810455858707428,9.50390625,-42.59165954589844,88.88103485107422,22.40577507019043,16.732969284057617,0.7589086042691437,22.720515797312945,0.06042248010635376,0.9150907397270203,0.0,0.0,-1.8696010112762451,-1.8048804998397827,0.15418516099452972,0.1644941121339798,0.0003,47.516693115234375
hamilton_ppo,2,2060,824000,-0.0004296638443774992,112.85822692871093,0.8399670141935348,0.0025339112617075443,0.011899999934248626,0.5849522352218628,0.15862014889717102,-2.0009207725524902,10.778473854064941,-55.683528900146484,45.90914535522461,20.632898330688477,16.7304744720459,0.7809580915595967,22.673772540308402,0.05666486918926239,1.015094518661499,0.0,0.0,-1.8758306503295898,-1.8078116178512573,0.15322762727737427,0.16401268541812897,0.0003,47.306182861328125
hamilton_ppo,2,2070,828000,-0.0014041745874521449,125.04347106933594,0.8484161800146103,0.006044039037078619,0.031074999971315263,0.5513776540756226,0.15822485089302063,0.5433475971221924,11.259117126464844,-66.94154357910156,52.35806655883789,22.015989303588867,16.809852600097656,0.7496734337589206,15.524277286201272,0.10593108832836151,0.9699416160583496,0.0,0.0,-1.8854323625564575,-1.803713083267212,0.1517634242773056,0.16468626260757446,0.0003,66.40478515625
hamilton_ppo,2,2080,832000,-0.0008834458759549291,83.42378341674805,0.846677194237709,0.00451240036636591,0.03292500007431954,0.6709000468254089,0.15901367366313934,0.19294267892837524,9.251556396484375,-34.75346755981445,63.36021423339844,22.561777114868164,16.126901626586914,0.7912672643749616,14.391932603861102,0.05207376927137375,0.8107089400291443,0.0,0.0,-1.8766545057296753,-1.8022589683532715,0.15310144424438477,0.16492590308189392,0.0003,40.793453216552734
hamilton_ppo,2,2090,836000,-0.0016956208746079949,58.20124229431153,0.8355507630109787,0.0037498376332223415,0.030750000011175872,0.7055938243865967,0.1598079800605774,-0.8907161951065063,7.809875011444092,-43.89252853393555,54.3167724609375,19.856430053710938,14.393640518188477,0.7484762018092449,12.564467816799162,0.07743954658508301,0.9923720359802246,0.0,0.00025,-1.8746720552444458,-1.794499158859253,0.15340526401996613,0.16621068120002747,0.0003,26.776880264282227
hamilton_ppo,2,2100,840000,-0.0007507370456871242,79.20243095397949,0.828119729757309,0.0028571586590260267,0.0256749999942258,0.6184218525886536,0.16038979589939117,0.10623550415039062,9.125273704528809,-38.41283416748047,89.53360748291016,20.08013343811035,14.772505760192871,0.8568068704421189,16.41932732857219,0.07218662649393082,1.0132763385772705,0.0,0.0,-1.870382308959961,-1.7914704084396362,0.15406475961208344,0.1667148470878601,0.0003,35.3154296875
hamilton_ppo,2,2110,844000,-0.0005169258245077834,170.92446495056151,0.8223039907217026,0.0022536409087479115,0.010049999938346446,0.5185168981552124,0.16060349345207214,-1.5508089065551758,13.522321701049805,-126.19049072265625,59.57341384887695,19.804691314697266,19.487707138061523,0.8768407435799045,29.516859439928393,0.05901852250099182,1.0852017402648926,0.0,0.0,-1.8679800033569336,-1.7911297082901,0.15443529188632965,0.16677166521549225,0.0003,75.09210205078125
hamilton_ppo,2,2120,848000,-0.00295895977362161,122.7668531036377,0.8156272906064987,0.0055849021300673485,0.039099999885074795,0.5908000469207764,0.1614944189786911,-0.06731225550174713,11.214432716369629,-50.710182189941406,94.68115234375,20.41748046875,17.53111457824707,0.759769970683006,17.490049590983542,0.09261724352836609,0.7957639098167419,0.0,0.0,-1.8612995147705078,-1.786662220954895,0.15547047555446625,0.16751839220523834,0.0003,61.262882232666016
hamilton_ppo,2,2130,852000,1.0152160017605771e-05,88.23860324859619,0.8076545196771622,0.002797979163005948,0.012099999962374567,0.6625649929046631,0.16192445158958435,-1.4821765422821045,9.523117065429688,-123.035888671875,40.98240661621094,17.729536056518555,16.393966674804688,0.6834439138875048,17.04745518791815,0.05133696645498276,0.717846155166626,0.0,0.0,-1.8624720573425293,-1.7804598808288574,0.15528827905654907,0.16856060922145844,0.0003,43.45962142944336
hamilton_ppo,2,2140,856000,-0.0011085338816817969,92.73845233917237,0.8097917765378952,0.005041343159973621,0.032849999978207055,0.6489064693450928,0.16110742092132568,-0.7730480432510376,9.732802391052246,-56.004364013671875,73.73790740966797,16.632919311523438,16.425798416137695,0.7968208804089936,15.64030022003808,0.08054947853088379,0.885923445224762,0.0,0.0,-1.8703097105026245,-1.782964825630188,0.15407593548297882,0.16813890635967255,0.0003,38.93547439575195
hamilton_ppo,2,2150,860000,-0.0007613240313578018,57.52415287017822,0.8207669752836227,0.0022383369505405426,0.023475000034086407,0.737342357635498,0.1600153148174286,-1.4029624462127686,7.624373912811279,-38.36357498168945,43.842063903808594,15.37116813659668,14.876788139343262,0.7341566121862064,12.538014355901307,0.07310563325881958,0.5157673954963684,0.0,0.0,-1.8622163534164429,-1.8036136627197266,0.15532799065113068,0.1647026240825653,0.0003,34.039825439453125
hamilton_ppo,2,2160,864000,-0.001129170215135673,118.93507110595704,0.8220585578680039,0.005359891336411238,0.03002500004135072,0.5034966468811035,0.16147735714912415,0.44789761304855347,11.11474323272705,-50.13606262207031,75.42596435546875,15.850839614868164,15.773872375488281,0.7974455518112342,14.45026644639113,0.0675029531121254,0.893936276435852,0.0,0.0,-1.8501864671707153,-1.7972934246063232,0.15720784664154053,0.16574689745903015,0.0003,56.03477096557617
hamilton_ppo,2,2170,868000,-0.0008426574756615079,121.44221885681152,0.8077300012111663,0.0017150149215012789,0.010299999970011414,0.47149592638015747,0.1616106629371643,-1.006138801574707,11.115971565246582,-51.349586486816406,77.09342956542969,15.150489807128906,15.290555000305176,0.7360751393941272,15.511553307052255,0.06886694580316544,0.6186506152153015,0.0,0.0,-1.8541301488876343,-1.7919659614562988,0.1565890908241272,0.1666322648525238,0.0003,45.069820404052734
