agent_type,training_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover
return_lstm_ppo,0.0,120062,21.070550992897665,20.989575992897667,26.29663238364169,5.6703090210060765,0.0719749999999986,0.009000000000000001,2.3695,5.0,2.3695,3.0,3.0,15.0,0.09039945103228092,0.2763673983043991,0.009937632613778016,0.1484268360917699,3.355584806101049,4000,9.592326932761353e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,1.404703399526511,False,False,1500.0
return_lstm_ppo,0.0,120063,48.70657414849802,47.89416914849803,48.623428829391024,5.142445567286847,0.6684049999999904,0.14400000000000002,7.4015,12.0,7.4015,12.0,12.0,28.0,0.10172552744112909,0.22910816430603154,0.008203717658552503,0.16139247483879504,3.2656530311596597,4000,3.0340174816956278e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,1.7395205053035008,False,False,2800.0
return_lstm_ppo,0.0,120064,30.447684723174177,30.284597223174185,25.20647372706667,1.230969459593168,0.13808749999999534,0.025,3.11925,7.0,3.11925,5.0,5.0,15.0,0.09221598238311708,0.26574486864195207,0.007963367790982097,0.15363160025424857,3.3364901417943624,4000,3.765876499528531e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,2.029845648211612,False,False,1500.0
return_lstm_ppo,0.0,120065,-2.3898593926543867,-2.5214018926543815,29.206217135235327,7.404618804029837,0.10654249999999509,0.025,2.76525,6.0,2.68425,5.0,5.0,17.0,0.09124130064621568,0.2731459697666578,0.007829453839807014,0.15375637320562702,3.34934744363389,4000,1.8629542353210127e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,-0.14057996427378747,True,True,1700.0
return_lstm_ppo,0.0,120066,37.07056480309626,37.00931230309626,34.99160434523056,9.703165436622252,0.057252500000002156,0.004,1.98775,4.0,1.89525,2.0,2.0,20.0,0.08898181616701185,0.2816493276888505,0.010975925796390599,0.14282577000996358,3.3658690172816903,4000,7.531752999057062e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,1.8535282401548132,False,False,2000.0
return_lstm_ppo,0.0,120067,29.379437861855422,29.05145786185543,32.468938448265305,7.922054312665696,0.2789799999999952,0.049,4.931,8.0,4.931,7.0,7.0,19.0,0.09725780203565955,0.24777356650074944,0.009822855450580509,0.15135495332744403,3.30116369433734,4000,1.0906830993917538e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,1.5462862032555484,False,False,1900.0
return_lstm_ppo,0.0,120068,31.941655254524164,31.870867754524166,39.64502280880418,6.154039379030332,0.05478750000000043,0.016,1.91475,5.0,-0.16475,4.0,4.0,22.0,0.08232436401955784,0.3057142955015879,0.010266932615105086,0.14753416491331714,3.4130296747623836,4000,4.192202140984591e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,1.4518934206601892,False,False,2200.0
return_lstm_ppo,0.0,120069,73.5999514149783,73.5374139149783,40.77291281803894,4.866894407788923,0.03753749999999953,0.025,1.35575,6.0,0.84425,5.0,5.0,23.0,0.08535781354084611,0.29261177469603716,0.008629583556209634,0.1499780218927997,3.388260044938667,4000,6.394884621840902e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,3.199997887607752,False,False,2300.0
return_lstm_ppo,0.0,120070,40.11225174717603,40.07448674717603,32.19611067197319,3.8858527293499807,0.033765000000001745,0.004,1.478,3.0,1.0955,-2.0,2.0,18.0,0.08663383896276355,0.2922304938971065,0.01343065372162223,0.12996533038179714,3.3857159858729,4000,8.455458555545192e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,2.228458430398668,False,False,1800.0
return_lstm_ppo,0.0,120071,5.253147698884845,5.195020198884844,28.726718209286453,4.860647377854204,0.04212750000000165,0.016,1.82625,4.0,1.81075,4.0,4.0,16.0,0.08886297497339547,0.28388522354210727,0.010630614077745702,0.1418457991018289,3.369483672229724,4000,1.2612133559741778e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,0.32832173118030283,False,False,1600.0
return_lstm_ppo,0.0,120072,50.982023690592385,50.87538619059239,39.608516410004356,5.538341789771966,0.10663749999999603,0.0,2.68325,6.0,2.50625,0.0,0.0,22.0,0.09058560137450695,0.2734282190161757,0.012018714652416086,0.14207341624060998,3.350787247822538,4000,2.8421709430404007e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,2.317364713208745,False,False,2200.0
return_lstm_ppo,0.0,120073,29.616720666686547,29.197973166686555,41.64587124243256,3.7824152640096727,0.31874749999999064,0.1,5.05275,10.0,5.05275,10.0,10.0,24.0,0.09718320304714144,0.247747906554956,0.008345414282357348,0.15554355003208067,3.3012388185441686,4000,2.2168933355715126e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,1.2340300277786063,False,False,2400.0
return_lstm_ppo,0.0,120074,79.55497220635391,79.46807720635391,33.07914938707527,7.778350740661357,0.07789499999999679,0.009000000000000001,2.462,5.0,2.462,3.0,3.0,19.0,0.09045613567344844,0.2731085196619388,0.009899167706030566,0.14745458647627224,3.350495228373209,4000,1.1368683772161603e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,4.187103800334416,False,False,1900.0
return_lstm_ppo,0.0,120075,15.027740972936101,15.010350972936102,35.28959150330794,7.1228924016931625,0.016389999999999974,0.001,1.0115,3.0,-0.6135,1.0,1.0,19.0,0.08100021747685969,0.3110688757633325,0.011106928654886244,0.1342803456008434,3.4232818992824425,4000,7.016609515630989e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,0.7909337354176895,False,False,1900.0
return_lstm_ppo,0.0,120076,30.55952649523317,30.272016495233174,31.002769349824945,2.646130928880149,0.2515099999999978,0.036000000000000004,4.5895,7.0,4.5895,6.0,6.0,18.0,0.09630898736789822,0.2510218835894484,0.009458537540492805,0.15256592379467468,3.3076065296811783,4000,4.511946372076636e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,1.6977514719573983,False,False,1800.0
return_lstm_ppo,0.0,120077,130.00068879318246,129.78372879318246,25.99313350004411,7.004703241964118,0.19195999999999858,0.025,3.808,6.0,3.808,5.0,5.0,15.0,0.0940146996602416,0.25774516816833054,0.00883236048332441,0.1575767828835352,3.321449014695832,4000,1.9610979506978765e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,8.666712586212164,False,False,1500.0
return_lstm_ppo,0.0,120078,24.91840363810661,24.89982113810661,25.250732244963014,9.944044892551817,0.014582499999999584,0.004,0.97325,3.0,0.28925,2.0,2.0,14.0,0.08392279646173119,0.30116510108555666,0.011956560629754908,0.13534386190330913,3.4035927187883885,4000,3.446132268436486e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,1.7798859741504722,False,False,1400.0
return_lstm_ppo,0.0,120079,52.31932549306566,52.13001049306566,41.24319735624479,10.722507604168959,0.1533149999999991,0.036000000000000004,3.474,7.0,3.474,6.0,6.0,24.0,0.09338020713999867,0.2630038667076733,0.009009626053703378,0.1523298105196558,3.330495397285144,4000,8.029132914089132e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,2.1799718955444023,False,False,2400.0
return_lstm_ppo,0.0,120080,1.1166795039175668,0.889024503917566,34.24198561661877,4.904983393032179,0.1916550000000007,0.036000000000000004,3.819,8.0,3.819,6.0,6.0,20.0,0.09416829311475158,0.2598115792146418,0.007800294116100017,0.15496438674611884,3.3243852982108306,4000,5.21471754666436e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,0.055833975195878335,False,False,2000.0
return_lstm_ppo,0.0,120081,43.34207313766028,43.33350063766028,34.103134766079535,9.676782341768588,0.007572499999999734,0.001,0.61025,2.0,0.09475,1.0,1.0,19.0,0.08329319176636636,0.3030810351264663,0.01155620902372022,0.13558517339054404,3.407500265153579,4000,1.4850343177386094e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,2.281161744087383,False,False,1900.0
return_lstm_ppo,0.0,120082,11.837632046661497,11.798232046661496,28.489598344601728,10.51113327493669,0.03540000000000078,0.004,1.447,4.0,0.351,2.0,2.0,16.0,0.08385624585300684,0.2982061125978362,0.008600492108571145,0.15015757244041145,3.3991526625599966,4000,7.265299473147024e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,0.7398520029163436,False,False,1600.0
return_lstm_ppo,0.0,120083,25.82567551380029,25.772028013800284,25.160570679473874,7.465595952795366,0.04964750000000685,0.004,2.06625,4.0,2.06625,2.0,2.0,14.0,0.08982019370794296,0.28188455181824973,0.014006148148522177,0.128621323729968,3.3649431425789027,4000,5.861977570020827e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,1.8446911081285922,False,False,1400.0
return_lstm_ppo,0.0,120084,-17.254346366744244,-17.64069886674424,39.56073196540366,8.259126193038176,0.30535249999999725,0.081,4.62775,9.0,4.62775,9.0,9.0,23.0,0.09578242265805602,0.25266376066766677,0.006072599152343933,0.16258130934014223,3.3109352108386543,4000,1.1013412404281553e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,-0.750188972467141,True,True,2300.0
return_lstm_ppo,0.0,120085,27.92268368316519,27.886403683165188,44.78065612929304,10.711573277494173,0.02727999999999961,0.009000000000000001,1.315,4.0,1.101,3.0,3.0,25.0,0.08670623823814094,0.2932095224861987,0.012096094921144844,0.13631394402438177,3.3871077133013205,4000,7.034373084024992e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,1.1169073473266076,False,False,2500.0
return_lstm_ppo,0.0,120086,48.30190521175365,48.28782021175365,42.72581995917262,12.362483469862125,0.014085000000000073,0.0,0.9755,2.0,0.851,0.0,0.0,24.0,0.08586101091280579,0.29521940020425247,0.013107877222668231,0.12948695278687486,3.391490461509214,4000,6.536993168992922e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,2.0125793838230686,False,False,2400.0
return_lstm_ppo,0.0,120087,40.7909125517408,40.6856950517408,38.96813530585715,9.154568506287566,0.06921749999999871,0.036000000000000004,2.13175,6.0,1.92525,6.0,6.0,22.0,0.08870632903836667,0.27921360222506336,0.007582358026886674,0.1513780284068319,3.3625529288898153,4000,1.3287149158713873e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,1.854132388715491,False,False,2200.0
return_lstm_ppo,0.0,120088,13.687968628829452,13.507833628829443,34.43737461456873,7.4606037837133625,0.18013500000000954,0.0,3.8205,8.0,3.8205,0.0,0.0,20.0,0.09446337727084755,0.26019910717057065,0.011029390033129758,0.14565669959118885,3.3245272046877874,4000,2.007283228522283e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,0.6843984314414726,False,False,2000.0
return_lstm_ppo,0.0,120089,-28.48438335978267,-28.781658359782664,38.515988698602925,6.340513452563501,0.23327499999999704,0.064,4.5865,8.0,4.5865,8.0,8.0,22.0,0.09667453600466251,0.25215717321052217,0.010583604531367797,0.14870283285789207,3.30878812575847,4000,3.2649438708176604e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,-1.2947446981719395,True,True,2200.0
return_lstm_ppo,0.0,120090,42.33938913033069,41.99195163033069,30.536205318520818,6.871708915230798,0.3114374999999955,0.036000000000000004,5.03425,9.0,5.03425,6.0,6.0,18.0,0.09720188757404685,0.24777370609133503,0.008380960556721767,0.15741234803316187,3.3012497404873353,4000,4.405364961712621e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,2.3521882850183715,False,False,1800.0
return_lstm_ppo,0.0,120091,-13.656305683709888,-13.976930683709883,35.800995640073296,7.084237140366965,0.239624999999995,0.081,3.5855,10.0,3.5855,9.0,9.0,21.0,0.092796017549932,0.2649642712480854,0.0052891656447292225,0.1659876888919233,3.3344014936268507,4000,8.348877145181177e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,-0.6503002706528518,True,True,2100.0
return_lstm_ppo,0.0,120092,52.323473512937426,52.158353512937424,42.38414281678501,11.683894904761743,0.12911999999999765,0.036000000000000004,2.518,7.0,2.495,6.0,6.0,24.0,0.09011211307346821,0.27427565690176564,0.0068842980280268634,0.15974563471553968,3.3528149444533897,4000,4.547473508864641e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,2.1801447297057264,False,False,2400.0
return_lstm_ppo,0.0,120093,-23.43325872690849,-23.65921872690849,28.60960567168901,7.104534877019917,0.20096000000000327,0.025,4.1495,7.0,4.1495,5.0,5.0,17.0,0.0954220587965101,0.25627063620486296,0.01069530764803178,0.14777729033479775,3.3170251483719086,4000,9.556799795973347e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,-1.3784269839357937,True,True,1700.0
return_lstm_ppo,0.0,120094,-14.494687560426883,-15.694325060426907,50.73178672139868,13.49993017877872,1.0036375000000244,0.196,8.86725,15.0,8.86725,14.0,14.0,30.0,0.10322001054137946,0.2221244029107038,0.007235242490005424,0.16949781712684545,3.2526384448994747,4000,5.488942633746774e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,-0.4831562520142294,True,True,3000.0
return_lstm_ppo,0.0,120095,77.67696382031892,77.53099882031891,51.41828931248092,12.274610272911024,0.12096499999999573,0.025,2.734,6.0,2.256,5.0,5.0,29.0,0.08944008319079876,0.2755688584325835,0.0077205951762012595,0.15992310636526189,3.355831686158042,4000,2.2453150450019166e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,2.6785159938041003,False,False,2900.0
return_lstm_ppo,0.0,120096,1.8914343148427406,1.8440643148427387,30.098530374162287,8.088910552570209,0.04637000000000197,0.001,1.707,4.0,1.669,-1.0,1.0,17.0,0.08840266042016447,0.2853099610139616,0.012415057333197482,0.13503290475885665,3.372377334024711,4000,1.199040866595169e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,0.11126084204957298,False,False,1700.0
return_lstm_ppo,0.0,120097,54.746231854987855,54.24213935498787,39.81227900995377,8.84816334409344,0.3830924999999847,0.121,5.35675,11.0,5.35675,11.0,11.0,23.0,0.09743667737208307,0.24601791847706772,0.006787425994673618,0.16356502410338603,3.298194091236655,4000,4.192202140984591e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,2.3802709502168633,False,False,2300.0
return_lstm_ppo,0.0,120098,42.990079071634625,42.888426571634625,21.624263249912815,1.7859048998818254,0.08565250000000316,0.016,2.62575,4.0,2.62575,4.0,4.0,12.0,0.09125871880352497,0.27389427601196803,0.013255939790972185,0.13544634215460336,3.350469398311276,4000,5.471179065352771e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_0.zip,200000.0,True,3.5825065893028856,False,False,1200.0
