agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective,selected_checkpoint_timestep,selected_validation_mean,selected_validation_std,validation_seed_count
return_lstm_ppo,4.0,70000.0,160149,207.08756320959628,205.2924357095963,62.24371093147101,17.832711731652807,1.4711274999999533,0.324,10.90875,18.0,10.90875,18.0,18.0,52.0,-0.3038408884853125,-0.02601918808184564,0.037185239854567446,0.00660976994494669,3.4965855278982483,4000,1.3073986337985843e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,3.9824531386460826,False,False,5200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160150,41.827419488458645,41.30423198845865,58.89766592175467,26.021181008517292,0.37918749999999685,0.14400000000000002,5.02125,12.0,5.02125,12.0,12.0,48.0,-0.30300678937882186,-0.0282227084080223,0.03724120257379164,0.006944576058734375,3.491922609749015,4000,9.947598300641403e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,0.8714045726762218,False,False,4800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160151,13.668323469089046,12.974158469089032,48.74479720710949,17.811293272782564,0.5501650000000149,0.14400000000000002,6.021,13.0,5.057,12.0,12.0,40.0,-0.30247717032581567,-0.028540726656559854,0.036480468255349785,0.007900338501480347,3.490621438405815,4000,4.902744876744691e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,0.34170808672722613,False,False,4000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160152,-67.28166201299882,-69.13276201299878,59.86772561033844,12.75441725024763,1.451099999999959,0.4,10.1655,22.0,9.8555,20.0,20.0,50.0,-0.3029879352748394,-0.026677922846516593,0.03675494421720935,0.007699901331503461,3.4942650011003646,4000,1.0658141036401503e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-1.3456332402599764,True,True,5000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160153,-99.84222310041491,-102.04232310041489,61.32443235691313,19.634860730007414,1.9110999999999694,0.289,12.773,20.0,12.7285,17.0,17.0,51.0,-0.30335864807665347,-0.025414272007066755,0.03736862700321495,0.006628276402169887,3.4967738420049685,4000,5.115907697472721e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-1.9576906490277435,True,True,5100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160154,-44.014090166448796,-46.48549016644874,62.22701026774421,25.04402981707546,2.0713999999999495,0.4,13.0815,21.0,13.0815,20.0,20.0,52.0,-0.30343601416796445,-0.025491771412896925,0.037486280957952665,0.006788831832208474,3.496773637359618,4000,2.1955770534987096e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-0.8464248108932461,True,True,5200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160155,50.45402797210386,49.32009047210388,59.032649071809715,8.93940900573127,0.908937499999978,0.225,9.01325,15.0,9.01325,15.0,15.0,49.0,-0.3037701736986637,-0.026236463759094476,0.03728678463887913,0.00596215602000958,3.496143446198851,4000,1.3500311979441904e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,1.0296740402470175,False,False,4900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160156,122.35383712458861,121.57374212458858,50.41175389358411,18.093041088696552,0.6990950000000212,0.081,7.9955,13.0,7.9955,9.0,9.0,41.0,-0.3037466075718403,-0.026573848690604793,0.03772434816896809,0.0058391706533385225,3.495589365848038,4000,4.718003765447065e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,2.9842399298680147,False,False,4100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160157,-13.983378523783813,-15.346386023783824,66.76508802937487,24.145732557311185,1.1380075000000118,0.225,9.39375,16.0,9.22975,15.0,15.0,55.0,-0.3034892870262265,-0.02659658516268246,0.037230215175757066,0.007262931968891758,3.4951594624386213,4000,1.2256862191861728e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-0.2542432458869784,True,True,5500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160158,70.99159894237096,70.08709144237095,53.58075126163879,13.818082904922663,0.7605074999999999,0.14400000000000002,7.80175,15.0,7.80175,12.0,12.0,44.0,-0.30370901070535183,-0.026897892761277034,0.03751940397311389,0.006567092483623444,3.495034226494089,4000,5.684341886080802e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,1.6134454305084307,False,False,4400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160159,-35.31669543246369,-35.94890543246368,60.921207557365804,15.0385657725762,0.5832099999999943,0.049,7.2685,11.0,7.2685,7.0,7.0,49.0,-0.30353491328656673,-0.026829129645368086,0.03765332083724291,0.005920139986295976,3.4948725323637007,4000,2.1671553440683056e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-0.72074888637681,True,True,4900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160160,41.94562048778515,41.86415298778515,44.23213358500269,12.848900513985296,0.08046750000000275,0.001,1.96525,7.0,1.73125,1.0,1.0,35.0,-0.30123014955222605,-0.03015041648200713,0.03941532204532574,0.004494822771995923,3.4862362255789217,4000,1.3855583347321954e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,1.1984462996510041,False,False,3500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160161,-54.00689313951875,-54.67676313951875,54.792119645271036,15.196621363579323,0.4448699999999975,0.225,5.173,16.0,5.173,15.0,15.0,45.0,-0.3027354138791561,-0.028172962517943233,0.03777798457971767,0.006861291333022942,3.4915823957255485,4000,3.694822225952521e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-1.2001531808781944,True,True,4500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160162,159.7074270327098,158.27629203270982,45.97826955649677,16.389668945756313,1.070134999999992,0.361,7.9705,19.0,7.94,19.0,19.0,39.0,-0.30342035181075333,-0.02749672686192207,0.036958247907115806,0.007250446247170588,3.4936718744001003,4000,1.9326762412674725e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,4.095062231607944,False,False,3900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160163,42.3349857575804,41.6928682575804,43.71522581872874,10.32285330385191,0.49811749999999666,0.14400000000000002,5.60725,12.0,5.52725,12.0,12.0,36.0,-0.30294977020472286,-0.028079652703600005,0.03677314834139095,0.007263254161554242,3.4920546807037987,4000,6.039613253960852e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,1.1759718265994554,False,False,3600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160164,22.740175554970847,22.460963054970847,72.14952165914552,23.27019507223184,0.17921249999999958,0.1,3.05625,10.0,1.74625,10.0,10.0,58.0,-0.3011330312043428,-0.030281369165051728,0.03692663667413502,0.007378597061209942,3.4858861236082825,4000,2.064126647383091e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,0.3920719923270835,False,False,5800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160165,-114.3239757293361,-116.78785322933602,45.239216959348425,16.088103594606995,2.0228774999999235,0.441,12.67325,21.0,12.67325,21.0,21.0,39.0,-0.30347667360305786,-0.025674805738031863,0.03737100795341155,0.006840305587196422,3.496555083826668,4000,2.8563817977556027e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-2.9313839930599,True,True,3900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160166,-27.14430549635381,-29.40344299635374,49.17553346208787,16.726398897449616,1.85913749999993,0.4,11.99625,20.0,11.99625,20.0,20.0,42.0,-0.30358700136095285,-0.025953317472478376,0.03732979862322323,0.007021325214987619,3.4962969118818092,4000,1.4956924587750109e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-0.6462929880084239,True,True,4200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160167,197.4853168144855,195.09585681448553,61.19819446482603,17.343667544048444,2.1004599999999627,0.289,13.6095,20.0,13.6095,17.0,17.0,51.0,-0.30381737622618676,-0.025260003758594395,0.03744153015477212,0.006189577384341048,3.4977148262503723,4000,2.2737367544323206e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,3.8722611140095196,False,False,5100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160168,164.19837192039677,163.3567369203968,51.806100825656074,20.219529682121617,0.6166349999999879,0.225,7.441,15.0,7.441,15.0,15.0,43.0,-0.3037104766070843,-0.02681447170651518,0.03757073707627878,0.0057536750354759,3.495164532787832,4000,5.4569682106375694e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,3.8185667888464363,False,False,4300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160169,-181.7296518041219,-183.55085180412183,53.15133934574617,17.643356657796755,1.5321999999999683,0.289,10.839,18.0,10.798,17.0,17.0,45.0,-0.303367318674922,-0.026167202533921227,0.037259263839118734,0.0071998704285841176,3.495631360793718,4000,1.7053025658242404e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-4.038436706758263,True,True,4500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160170,0.7669447121652411,-0.2946077878347604,45.86338775530484,12.4190883506327,0.9175525000000014,0.14400000000000002,8.73925,15.0,8.73925,12.0,12.0,38.0,-0.30351752588897946,-0.026452838389668613,0.037311168196787245,0.006676029721410219,3.4954234701460387,4000,4.072298054325074e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,0.020182755583295818,False,True,3800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160171,139.0781289265385,137.95709642653853,50.332267220317384,20.709057914280542,0.865032499999974,0.256,8.30825,18.0,8.30825,16.0,16.0,42.0,-0.30393725860118864,-0.026772818742319942,0.037535821245686454,0.00663670917213954,3.4955765956767775,4000,2.8705926524708048e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,3.311384022060441,False,False,4200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160172,-122.61704469679512,-124.58795469679507,52.06283531207645,24.618438660676105,1.5709099999999392,0.4,10.787,21.0,10.772,20.0,20.0,44.0,-0.30338460958004,-0.02625373580097221,0.03722575992074586,0.007328055875491491,3.495525069840125,4000,5.258016244624741e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-2.7867510158362525,True,True,4400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
