agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective
return_mlp_ppo,1.0,70000.0,140082,49.13786627092716,49.110633770927166,53.10941263644807,6.9334583339240385,0.027232499999999077,0.0,1.39325,4.0,0.63975,0.0,0.0,36.0,-0.004307713857386261,-0.042561570041347294,0.01468049697173893,0.13659603323977942,3.0113916179929094,4000,2.2026824808563106e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.3649407297479768,False,False,3600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140083,14.519934217810615,14.444439217810617,38.68341058420802,6.1062954000651235,0.07449499999999852,0.001,2.396,5.0,1.9005,-1.0,1.0,27.0,-0.001123559395549819,-0.12411277377116493,0.015799794555599773,0.1760497743386321,2.881318036245167,4000,4.263256414560601e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.5377753414003932,False,False,2700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140084,42.84243566488425,42.78101566488425,40.79794216183754,5.773860554796409,0.0524200000000002,0.009000000000000001,2.0095,5.0,-2.0095,-3.0,3.0,25.0,-0.010828302196692676,0.14293503834772855,0.01403312460162526,0.13593925819707167,3.3061489078497615,4000,9.379164112033322e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.71369742659537,False,False,2500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140085,20.438030417482793,20.405042917482792,30.911096116151153,7.894769602114939,0.03298750000000125,0.0,1.54875,3.0,-1.49025,0.0,0.0,20.0,-0.009612423719605431,0.11156176584539935,0.013348358990356217,0.12758821109618865,3.2561227123574032,4000,1.0658141036401503e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.0219015208741398,False,False,2000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140086,32.76660510891725,32.73622760891725,29.144840826737003,4.556136545388094,0.026377499999998978,0.004,1.47725,2.0,-0.17675,-2.0,2.0,20.0,-0.006320863894885406,0.018415980143938214,0.013919915134381776,0.16454782302840906,3.10808591621307,4000,2.2737367544323206e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.6383302554458623,False,False,2000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140087,21.3567504517318,21.3317229517318,38.48655839692794,6.741444398355733,0.02402749999999914,0.001,1.13525,4.0,-0.30425,-1.0,1.0,25.0,-0.006686356530990451,0.024897937692701818,0.014479973935086687,0.15073288969467424,3.118597140693535,4000,4.227729277772596e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.8542700180692719,False,False,2500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140088,3.6528050074962835,3.5407500074962903,32.087877729236766,11.273317754447774,0.10305499999999329,0.009000000000000001,2.5595,7.0,2.25,3.0,3.0,23.0,-0.0004600883489474654,-0.1452978451056406,0.01684742462405697,0.17554911173258705,2.8477792842516214,4000,3.5793590313915047e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.15881760902157754,False,False,2300.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140089,-1.2890963094846768,-1.3616813094846776,53.603800888280226,14.473915175026942,0.06358500000000095,0.009000000000000001,2.04,5.0,1.9185,3.0,3.0,39.0,-0.0012135063286405057,-0.1313167060788255,0.01522302958552537,0.16240265392045108,2.870397665128326,4000,3.47499806707674e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,-0.03305375152524812,True,True,3900.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140090,19.503812387179508,19.452114887179505,42.14132883686317,12.014258805033423,0.05069750000000276,0.001,1.88725,4.0,-1.71025,-1.0,1.0,27.0,-0.01000687649124302,0.12427945366734638,0.013061431839428218,0.17010242468509712,3.2762505920027576,4000,3.304023721284466e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.7223634217473892,False,False,2700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140091,11.579562309414086,11.537877309414087,53.011288361205224,13.3161608638682,0.025684999999999698,0.016,1.1115,4.0,1.0225,4.0,4.0,36.0,-0.0034065762457903474,-0.0672991174038034,0.015655254233650096,0.13312926881744194,2.972034782109428,4000,3.6060043839825084e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.32165450859483574,False,False,3600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140092,64.03201105906987,63.96831355906988,44.098592166916305,14.715015997297105,0.038697499999999295,0.025,1.40175,5.0,1.23625,5.0,5.0,31.0,-0.0028261739956215023,-0.0796230440849904,0.016893340326274212,0.1496067104212247,2.9522259051544735,4000,1.1368683772161603e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,2.0655487438409637,False,False,3100.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140093,24.14773625747773,24.108901257477726,46.72739951646521,7.653891742413065,0.03783500000000301,0.001,1.5805,4.0,0.791,1.0,1.0,33.0,-0.003909861827036366,-0.052019329810747875,0.016636780383813984,0.16184362377473552,2.996262694784615,4000,7.815970093361102e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.7317495835599312,False,False,3300.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140094,15.666711285895701,15.629531285895702,31.059439083514828,9.483753571800907,0.02817999999999968,0.009000000000000001,1.4365,3.0,0.6935,3.0,3.0,21.0,-0.004114565647672862,-0.04410299858567305,0.016020032820234693,0.1610587219172722,3.00872894427524,4000,9.947598300641403e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.7460338707569381,False,False,2100.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140095,20.76207797667678,20.717990476676782,55.031883343101114,14.615419387185495,0.028087499999999356,0.016,1.03375,4.0,-0.49325,-4.0,4.0,36.0,-0.0070365154328756035,0.04329516728338786,0.012849722896554736,0.1693931566267558,3.14737544554391,4000,4.085620730620576e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.5767243882410216,False,False,3600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140096,13.228240573162765,13.183998073162766,42.3101926703115,7.423672333430764,0.040242499999999945,0.004,1.60425,4.0,1.42975,2.0,2.0,30.0,-0.0023377961565274746,-0.09609094712091609,0.015245773844881677,0.15053771539677155,2.9261970521041794,4000,3.090860900556436e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,0.4409413524387588,False,False,3000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140097,45.79038201950087,45.78045201950087,50.611988608232025,13.017322659874402,0.009930000000000149,0.0,0.7825,2.0,0.3645,0.0,0.0,34.0,-0.0050030421998817475,-0.02125654519442469,0.014508097499425396,0.14031164068623211,3.0451634081892816,4000,1.6058265828178264e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.3467759417500256,False,False,3400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140098,26.764587387335155,26.658752387335152,33.92301242133543,8.009464724597436,0.0698350000000003,0.036000000000000004,2.294,7.0,2.292,6.0,6.0,24.0,-0.00025951100094243887,-0.1558446757516358,0.01664902612604298,0.1314836186060158,2.831281403294748,4000,8.419931418757187e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.1151911411389648,False,False,2400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_mlp_ppo,1.0,70000.0,140099,47.83635023048235,47.803180230482354,53.66439453562326,8.371764957464382,0.03217000000000011,0.001,1.2195,5.0,0.839,1.0,1.0,37.0,-0.0037834740346297624,-0.05103989316895604,0.013191893321010879,0.16342117595079614,2.9975721731607416,4000,1.1226575225009583e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,200000.0,,1.2928743305535773,False,False,3700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_1_best.zip,48000.0,45.7597929006912
return_lstm_ppo,1.0,70000.0,140000,73.30050395298952,73.24395395298951,49.962235955358146,10.300088284697761,0.056550000000003015,0.0,1.9175,6.0,-1.829,0.0,0.0,32.0,-0.07842947454191744,0.10943337738979608,0.004318062743046858,0.002010687487416153,3.358493592248935,4000,4.121147867408581e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,2.2906407485309224,False,False,3200.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
return_lstm_ppo,1.0,70000.0,140001,-30.468850298361758,-31.071340298361743,41.55508820118863,12.044081190651312,0.45848999999998763,0.14400000000000002,5.676,12.0,5.676,12.0,12.0,28.0,-0.09314954925980419,0.11435005919542164,0.0031063931094662614,0.0018490736330575108,3.388637127479464,4000,5.684341886080802e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,-1.0881732249414915,True,True,2800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
return_lstm_ppo,1.0,70000.0,140002,-152.18979234432823,-153.27586484432823,31.531614401409858,8.788697632261831,0.8300724999999972,0.256,7.61125,16.0,7.61125,16.0,16.0,22.0,-0.09510872403532267,0.11486927837040276,0.00400573456343054,0.0020007461970134952,3.392441602789455,4000,7.275957614183426e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,-6.917717833833101,True,True,2200.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
return_lstm_ppo,1.0,70000.0,140003,54.60351194896043,53.866171948960464,32.20252744809887,5.0613336746068285,0.5933399999999706,0.14400000000000002,6.9005,12.0,6.9005,12.0,12.0,22.0,-0.09511117905564606,0.1149261500844732,0.0027183610924186486,0.0017847517024997188,3.3925326726922758,4000,2.2737367544323206e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,2.4819778158618377,False,False,2200.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
return_lstm_ppo,1.0,70000.0,140004,98.01260554440478,97.86753554440477,39.939855058529396,14.440889731381827,0.09606999999999886,0.049,2.254,7.0,-1.393,-7.0,7.0,25.0,-0.07958438524603843,0.1097800224693492,0.008960918617260972,0.0033803921311572204,3.360798565558127,4000,7.247535904753022e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,3.920504221776191,False,False,2500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
return_lstm_ppo,1.0,70000.0,140005,55.923089202354106,55.8590367023541,44.65045758913326,14.303223683485733,0.05505250000000533,0.009000000000000001,2.10325,4.0,1.99025,3.0,3.0,29.0,-0.08708822254557162,0.11254069964680821,0.003652813927027048,0.0019156214992079028,3.376555177572489,4000,2.6076918402395677e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,1.9283823862880727,False,False,2900.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
return_lstm_ppo,1.0,70000.0,140006,51.9538436830116,51.8120436830116,35.286451651850385,5.220592363550244,0.13279999999999323,0.009000000000000001,3.3635,6.0,3.35,3.0,3.0,23.0,-0.08992652850598097,0.11349995686020702,0.002791260624778678,0.001609329035129265,3.382384652474965,4000,3.304023721284466e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,2.2588627688265914,False,False,2300.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
return_lstm_ppo,1.0,70000.0,140007,47.36064910696791,46.951319106967915,45.397918469747644,6.681717849251521,0.34533000000000014,0.064,4.9375,11.0,3.5295,8.0,8.0,30.0,-0.08900212287902833,0.11293661317694932,0.006337910212182966,0.002695952557729694,3.380100872885763,4000,1.6910917111090384e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,1.578688303565597,False,False,3000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
return_lstm_ppo,1.0,70000.0,140008,103.4268673452799,103.1522548452799,40.53676405729249,6.698430054016427,0.1936124999999992,0.081,3.78675,9.0,3.75725,9.0,9.0,27.0,-0.09047961351647973,0.11359702903684228,0.0029817641993791894,0.0017997242631363954,3.3833826806397633,4000,2.0747847884194925e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,3.8306247164918483,False,False,2700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
return_lstm_ppo,1.0,70000.0,140009,15.965134552282052,15.610934552282059,42.27559205948792,7.279353118996479,0.2901999999999936,0.064,3.9485,10.0,3.656,8.0,8.0,28.0,-0.08950754536967724,0.11320541101973504,0.004566985746380656,0.002105740146655287,3.381289345018069,4000,2.6645352591003757e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,0.5701833768672161,False,False,2800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
return_lstm_ppo,1.0,70000.0,140010,50.109428287750404,50.08445578775041,46.477489531779206,3.6603296424158986,0.02097249999999962,0.004,1.14175,3.0,-0.18375,2.0,2.0,30.0,-0.08219492550753058,0.11086816506553442,0.0028160902337445804,0.0015951951897851262,3.366476253565993,4000,1.7976731214730535e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,1.670314276258347,False,False,3000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
return_lstm_ppo,1.0,70000.0,140011,-65.22464244504715,-66.09770994504716,46.29416397710294,12.615525788066865,0.7520675000000115,0.121,7.78975,13.0,7.78975,11.0,11.0,31.0,-0.09609286934882402,0.11520147881191224,0.0027364855045557937,0.001759104081968941,3.394462268197931,4000,1.1937117960769683e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,-2.104020724033779,True,True,3100.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
return_lstm_ppo,1.0,70000.0,140012,83.37492093397714,83.18728593397714,40.905318511378496,7.346942263527641,0.13863499999999648,0.049,3.248,7.0,2.671,7.0,7.0,27.0,-0.08828398583456874,0.11289532994385809,0.003274172665048571,0.001903194387104592,3.3789351196788258,4000,5.115907697472721e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,3.0879600345917457,False,False,2700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
return_lstm_ppo,1.0,70000.0,140013,-19.076595552743697,-19.227398052743688,44.3257281910819,11.992685164970204,0.1258024999999922,0.025,3.15575,6.0,3.13875,5.0,5.0,29.0,-0.08941476359870285,0.11326526585873216,0.004222579531317428,0.0019199266189644936,3.381238800309583,4000,7.958078640513122e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,-0.6578136397497827,True,True,2900.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
return_lstm_ppo,1.0,70000.0,140014,51.51896702743858,51.47247702743858,42.54052855620879,15.430407801464357,0.03749000000000137,0.009000000000000001,1.518,4.0,-1.508,-3.0,3.0,27.0,-0.079127246664837,0.10969826946686953,0.004937693264759429,0.0020224544930848984,3.359971336406577,4000,5.186961971048731e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,1.9081098899051323,False,False,2700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
return_lstm_ppo,1.0,70000.0,140015,25.133635279938062,24.112162779938092,41.474186334230325,10.5383200548281,0.8774724999999706,0.14400000000000002,8.65975,12.0,8.65975,12.0,12.0,28.0,-0.09724588999710977,0.11556153928022832,0.003953037210526013,0.002094086873635444,3.3967849335469826,4000,4.902744876744691e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,0.8976298314263593,False,False,2800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
return_lstm_ppo,1.0,70000.0,140016,52.61350253186248,52.58807503186248,40.49001534461878,11.750204756451415,0.025427499999998136,0.0,1.21675,4.0,0.22775,0.0,0.0,26.0,-0.08307360423076898,0.11110786889586598,0.0062434442523271105,0.0023755813651723176,3.36819303423007,4000,2.6503244043851737e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,200000.0,True,2.02359625122548,False,False,2600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_fixedenv_70000_learner_1_best.zip,16000.0,47.02214326366542
