learner_seed,n_updates,num_timesteps,policy_loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,log_std_mean,advantage_mean,advantage_std,advantage_min,advantage_max,return_mean,return_std,actor_grad_norm_mean,critic_grad_norm_mean,actor_param_update_norm,critic_param_update_norm,frac_sampled_action_clipped,frac_sampled_action_near_bound,log_std_bid,log_std_ask,action_std_bid,action_std_ask,learning_rate,total_loss
4,510,204000,-0.0016327355318584,78.66401550292969,0.4245369520783424,0.001730578369461,0.0203750000568106,0.6161571741104126,0.1958994269371032,-0.7160264849662781,8.887690544128418,-61.91911315917969,70.43767547607422,18.235729217529297,14.34538459777832,0.7247525222822297,10.28863455221052,0.0729356631636619,0.5215110778808594,0.0,0.0,-1.6943070888519287,-1.5698693990707395,0.1837264895439148,0.2080723494291305,0.0003,53.56080627441406
4,520,208000,-0.0008323497937211,76.62626136779785,0.4226066207885742,0.0028586513362824,0.0118999999808147,0.5935659408569336,0.1967314779758453,-0.3820826113224029,8.847526550292969,-40.52547836303711,41.57239532470703,18.03802490234375,13.87799835205078,0.5862420889660016,12.276293026684645,0.0783226191997528,0.7035942077636719,0.0,0.00025,-1.689030647277832,-1.5665485858917236,0.1846984773874282,0.2087644636631012,0.0003,43.06005096435547
4,530,212000,-0.0016610135027643,104.61559391021729,0.4123111346364021,0.0043357070535421,0.0267750000767409,0.5682768225669861,0.1976669877767563,-0.1798642575740814,10.340376853942873,-95.70197296142578,42.67803955078125,17.396568298339844,15.737425804138184,0.6094878499626131,14.00226716995816,0.0935484319925308,0.6868395805358887,0.0,0.0,-1.6810792684555054,-1.5646507740020752,0.1861729472875595,0.2091610580682754,0.0003,64.80998992919922
4,540,216000,-0.0031766882605952,55.39726081848144,0.4068020194768905,0.0037831519730389,0.0364499999117106,0.7074737548828125,0.1978563070297241,-0.3231432437896728,7.603654384613037,-50.50196838378906,64.57969665527344,17.996801376342773,14.058531761169434,0.6030324533966628,10.669460760218074,0.0884651243686676,0.7410045266151428,0.0,0.0,-1.6809961795806885,-1.562915921211243,0.1861884146928787,0.2095242291688919,0.0003,33.17213439941406
4,550,220000,-0.001817612379232,73.55131000518799,0.4104355147480965,0.0023018778301775,0.0122999999811872,0.6233299970626831,0.1967240571975708,-1.4176231622695925,8.715463638305664,-62.66936111450195,40.27123260498047,16.698673248291016,14.20070743560791,0.6508594323397042,13.269337124980284,0.0800258964300155,0.8316622376441956,0.0,0.0,-1.688849925994873,-1.566779613494873,0.1847318559885025,0.2087162435054779,0.0003,34.07695388793945
4,560,224000,-0.002658455432785,59.82860485076904,0.4256947541236877,0.0059253983199596,0.0283249999256804,0.6912461519241333,0.195104718208313,0.5744003057479858,7.828279495239258,-45.61109924316406,38.0113525390625,16.693042755126953,14.088349342346191,0.6278186530414535,10.793950855205653,0.1281775385141372,0.6178385019302368,0.0,0.0,-1.695009708404541,-1.5769126415252686,0.183597445487976,0.2066119909286499,0.0003,29.62044715881348
4,570,228000,-0.001282235668032,59.88282119750976,0.4379486986994743,0.0032756882719695,0.0222500000055879,0.689706563949585,0.194253072142601,0.605450451374054,7.843303680419922,-72.60443115234375,40.92174530029297,18.26096534729004,14.080327987670898,0.6351050839771235,10.77333413644092,0.0924749672412872,0.8710913062095642,0.0,0.0,-1.6911908388137815,-1.5886248350143433,0.1842999011278152,0.2042062282562255,0.0003,19.595701217651367
4,580,232000,-0.002323772535608,64.36269859313965,0.4470096412301063,0.0036029603797942,0.0219500001659616,0.6749275326728821,0.1932095885276794,0.7114568948745728,8.20465087890625,-60.84824752807617,63.10194396972656,17.500871658325195,14.390304565429688,0.6239434493283015,12.938450418874368,0.0763402059674263,0.8106974363327026,0.0,0.0,-1.692874312400818,-1.5973646640777588,0.1839899122714996,0.2024292796850204,0.0003,30.57265853881836
4,590,236000,-0.003294341184941,30.018467407226563,0.4550239884853363,0.0067128813825547,0.0519499997841194,0.834429919719696,0.1926967799663543,0.1279107183218002,5.528506278991699,-32.27234649658203,25.72910499572754,18.111473083496094,13.586790084838867,0.5507725617428197,7.023913575764541,0.1174738556146621,0.5757359862327576,0.0,0.0,-1.7037149667739868,-1.5926425457000732,0.1820061206817627,0.2033874243497848,0.0003,17.3812198638916
4,600,240000,-0.00185976055637,140.94037338256837,0.4581464850902557,0.003742104396224,0.0188750000903382,0.5113487243652344,0.1926326751708984,-0.3974423408508301,11.976948738098145,-82.70670318603516,82.95928192138672,17.723756790161133,17.13352394104004,0.6805162330891502,15.610601829048584,0.0860121324658393,0.6658299565315247,0.0,0.0,-1.6982706785202026,-1.5981734991073608,0.182999700307846,0.2022656202316284,0.0003,60.39834213256836
4,610,244000,-0.0018015388133066,111.38481430053712,0.4624790543317795,0.0020148011390119,0.0169499999983236,0.6145886778831482,0.1917206943035125,-1.3808938264846802,10.698349952697754,-91.96214294433594,37.577392578125,15.892043113708496,17.232749938964844,0.6104156518441267,15.67789238967507,0.0720507279038429,0.7787437438964844,0.0,0.0,-1.7005717754364014,-1.6051356792449951,0.1825791001319885,0.2008622884750366,0.0003,47.05774688720703
4,620,248000,-0.0008603434239892,58.815319290161135,0.4701701936125755,0.0051357802003622,0.0211499999975785,0.7176440954208374,0.1912536770105362,-0.1979508996009826,7.943713665008545,-40.14682769775391,33.216434478759766,14.137066841125488,14.949447631835938,0.5821350871059036,12.076562528767443,0.0683319568634033,0.7953709959983826,0.0,0.0,-1.6970733404159546,-1.6130023002624512,0.1832189410924911,0.1992883831262588,0.0003,29.72243881225586
4,630,252000,-0.0016257307407671,166.88429862976074,0.4698210045695304,0.005093393381685,0.0199499999918043,0.4196646809577942,0.1918643414974212,-2.0281875133514404,13.243643760681152,-80.66395568847656,49.742374420166016,14.830957412719728,17.38473129272461,0.6419818872935408,26.318142404502147,0.0970889553427696,1.1318583488464355,0.0,0.0,-1.6907250881195068,-1.6127288341522217,0.1843857765197754,0.1993428915739059,0.0003,95.2844009399414
4,640,256000,-0.0009242814334429,61.16406257629394,0.4609812006354332,0.0022569769062101,0.015099999946542,0.6527488231658936,0.1925153583288192,-0.1871672421693802,8.007745742797852,-59.71070861816406,43.28099060058594,14.896344184875488,13.589029312133787,0.5650921580906342,11.572332998717089,0.0788261070847511,0.7837717533111572,0.0,0.0,-1.683059811592102,-1.6133147478103638,0.1858045756816864,0.1992261260747909,0.0003,27.048791885375977
4,650,260000,-0.0013817436000579,70.03870445251465,0.4553415557742118,0.0027196309529244,0.0189250000193715,0.579759955406189,0.1931516528129577,1.0103483200073242,8.48361587524414,-51.47572326660156,53.42977142333984,15.572429656982422,13.086764335632324,0.6026980936604126,9.417346988916046,0.0816234797239303,0.7201679348945618,0.0,0.0,-1.6901029348373413,-1.6004644632339478,0.1845005303621292,0.2018027603626251,0.0003,39.78353500366211
4,660,264000,-0.0016688431880153,96.29630317687987,0.4621995243430137,0.0032735434360802,0.0204499999806284,0.4782201647758484,0.1907103359699249,-0.6062319278717041,9.899687767028809,-43.17536926269531,76.69486999511719,14.938592910766602,13.704961776733398,0.571567759043901,10.621408043231456,0.0836723297834396,0.7092474102973938,0.0,0.0,-1.7022095918655396,-1.6137453317642212,0.1822803020477295,0.1991403549909591,0.0003,55.01684188842773
4,670,268000,-0.0011173502882688,49.71533414840698,0.4799105480313301,0.0047526182606816,0.0310250000236555,0.5874874591827393,0.190661534667015,0.2676465809345245,7.204137325286865,-39.48714828491211,51.06082534790039,14.97288703918457,11.216655731201172,0.6211363870851531,6.972628232572515,0.0814976096153259,1.023426532745361,0.0,0.0,-1.7015068531036377,-1.6148796081542969,0.1824084371328354,0.1989146023988723,0.0003,19.97049331665039
4,680,272000,-0.0014139403997251,139.82557884216308,0.4783560740947723,0.0036046311724931,0.0215499999187886,0.2918298244476318,0.1905742436647415,0.2394192814826965,12.085593223571776,-74.57954406738281,56.43614196777344,15.855381965637209,14.361478805541992,0.6075395503932733,14.288996503954724,0.0839013084769249,1.3003251552581787,0.0,0.0,-1.7025480270385742,-1.6148030757904053,0.1822186261415481,0.1989298462867736,0.0003,60.50509643554688
4,690,276000,-0.0018422706611921,73.6758755493164,0.4850902467966079,0.0031976378522813,0.024325000019744,0.4962824583053589,0.1892226636409759,-0.9640535712242126,8.665010452270508,-58.76249694824219,31.88574981689453,14.303317070007324,12.20887279510498,0.5530820853685856,8.553170920331969,0.0854934975504875,0.63018399477005,0.0,0.0,-1.710712194442749,-1.620962619781494,0.180737018585205,0.1977082788944244,0.0003,35.87586975097656
4,700,280000,-0.0051181407624346,54.72140644073486,0.5023601508140564,0.0085809156298637,0.0641250000707805,0.5444039702415466,0.187724083662033,0.7943470478057861,7.478622913360596,-38.02396774291992,33.70659637451172,14.66832447052002,11.079793930053713,0.6543428232714976,7.963378086985319,0.0920921117067337,0.6322996616363525,0.0,0.0,-1.7101114988327026,-1.636795997619629,0.180845633149147,0.1946025490760803,0.0003,25.82670021057129
4,710,284000,-0.004619717768655,64.84217979431152,0.5160836631059647,0.0058253379538655,0.0462249999027699,0.4714542627334595,0.1863352358341217,0.093549832701683,8.145452499389648,-54.129791259765625,39.83633041381836,15.275712966918944,11.204021453857422,0.6340623025913853,6.708748765973996,0.1561912596225738,1.2140387296676636,0.0,0.0,-1.7182066440582275,-1.6436004638671875,0.1793875694274902,0.1932828724384308,0.0003,31.92204475402832
4,720,288000,-0.0023958232351025,39.93638025283813,0.532806071639061,0.0043072798289358,0.0372499997261911,0.6030299663543701,0.1849370002746582,-0.0802001282572746,6.4132513999938965,-41.90028381347656,28.3523006439209,14.675655364990234,10.178866386413574,0.6117374263782684,6.021382244927692,0.0851101800799369,1.1305770874023438,0.0,0.0,-1.7212042808532717,-1.6553596258163452,0.1788506209850311,0.1910233348608017,0.0003,16.849105834960938
4,730,292000,-0.0014500275010315,36.678538208007815,0.5481264114379882,0.0046781944110989,0.0260499999066814,0.5766904950141907,0.1828500926494598,0.8740293979644775,6.212658405303955,-30.1724910736084,38.019317626953125,16.336959838867188,9.548792839050291,0.6891753766206318,7.148942238859997,0.1096848472952842,1.220897555351257,0.0,0.0,-1.7313809394836426,-1.6678065061569214,0.1770397424697876,0.188660442829132,0.0003,17.256444931030273
4,740,296000,-0.0017926899567537,115.2334408569336,0.5600456929206848,0.0056228735484182,0.0290750000346452,0.3949466943740845,0.1831026524305343,-1.839201092720032,10.918346405029297,-70.80755615234375,42.106666564941406,14.561705589294434,14.036540031433104,0.6439783634284959,15.98732426773143,0.0727401673793792,0.837990403175354,0.0,0.0,-1.72642183303833,-1.669796347618103,0.1779198944568634,0.1882853806018829,0.0003,44.176246643066406
4,750,300000,-0.0010251907023048,58.12302837371826,0.5646968042850494,0.0035371906124055,0.013575000022538,0.6030148267745972,0.1817528158426284,0.1059271246194839,7.728110313415527,-43.53490447998047,43.69948959350586,14.988661766052246,12.265524864196776,0.6197678184686297,8.946207984070561,0.075719378888607,0.8879384398460388,0.0,0.0,-1.7298641204833984,-1.680949330329895,0.1773084998130798,0.1861971318721771,0.0003,28.318357467651367
4,760,304000,-0.0024512698347651,64.90696460723876,0.5833803063631058,0.0050727846100926,0.0588500002585351,0.504505455493927,0.180004209280014,0.4560645818710327,8.175678253173828,-57.61858367919922,35.5433464050293,16.076520919799805,11.614602088928224,0.6075884777567642,8.641480827225097,0.0899354293942451,1.0140968561172483,0.0,0.0,-1.7420978546142578,-1.6881788969039917,0.1751525700092315,0.1848558485507965,0.0003,38.13228225708008
4,770,308000,-0.0015385615598417,94.63902168273924,0.5931775093078613,0.0027928445488214,0.0172499999776482,0.4899052381515503,0.1799406707286834,-0.980443000793457,9.746533393859863,-51.42676544189453,76.67010498046875,15.427775382995604,13.64660930633545,0.693400362030772,10.798103291951245,0.0706598982214927,0.5024340152740479,0.0,0.0,-1.7321425676345823,-1.6983983516693115,0.1769049614667892,0.1829763501882553,0.0003,41.07606887817383
4,780,312000,-0.0040474212406843,36.830878715515134,0.5953529220819473,0.0054560964927077,0.0452999999467283,0.6703004837036133,0.1793509274721145,0.8889393210411072,6.101933479309082,-56.42266845703125,31.482852935791016,15.983790397644045,10.62694263458252,0.5735049390407858,7.448893719508232,0.1055849716067314,0.6099587082862854,0.0,0.0,-1.739196538925171,-1.69804847240448,0.1756614744663238,0.1830403804779052,0.0003,19.736684799194336
4,790,316000,-0.002274002947488,83.56866661071777,0.6011312633752823,0.0045926738530397,0.0212000001594424,0.4068887829780578,0.1788584738969802,0.1990358233451843,9.269002914428713,-50.01348114013672,42.98604965209961,16.499732971191406,12.0355224609375,0.5793114655159286,10.277843794478956,0.0826179385185241,0.5941393971443176,0.0,0.0,-1.7419307231903076,-1.700812816619873,0.1751818507909774,0.1825350970029831,0.0003,40.18186569213867
4,800,320000,-0.0023399718565138,55.32556571960449,0.6075197434425355,0.003849244909361,0.0402749998960644,0.5257388353347778,0.1782475113868713,-0.1787986308336258,7.495362281799316,-55.23908615112305,40.30915832519531,15.706583976745604,10.883882522583008,0.6951023551231521,7.924816651880224,0.1152491271495819,0.7785221338272095,0.0,0.0,-1.735748052597046,-1.7135396003723145,0.1762683093547821,0.1802267134189605,0.0003,25.64926528930664
4,810,324000,-0.0032818595238583,127.01968376159668,0.608725608587265,0.0042709098197519,0.0219749999325722,0.3743885159492492,0.1790621876716613,-1.4563724994659424,11.610018730163574,-93.66410064697266,43.61188507080078,14.30381202697754,14.678462982177734,0.637735853452901,19.43401041265379,0.0922146067023277,1.4574443101882937,0.0,0.0,-1.7290422916412354,-1.7110824584960938,0.1774542778730392,0.1806701123714447,0.0003,45.63940048217773
4,820,328000,-0.0013404634335216,61.033219718933104,0.6011325192451477,0.0037526476662606,0.0168499999772757,0.5395270586013794,0.1793204247951507,-0.3779745697975158,8.020974159240723,-50.45177459716797,36.21611785888672,13.459487915039062,11.82020664215088,0.6238615830788024,9.803235501760438,0.0638336837291717,1.61512553691864,0.0,0.0,-1.7233436107635498,-1.7138408422470093,0.1784684211015701,0.1801724284887313,0.0003,23.824243545532227
4,830,332000,-0.0012728834798013,92.41126640319824,0.6023271328210831,0.0029620744753628,0.0147750000143423,0.3784636259078979,0.1785021424293518,2.0048422813415527,9.728436470031738,-48.04175567626953,73.68024444580078,16.13892936706543,12.33984661102295,0.6346060971102557,14.977049446661228,0.0610188543796539,0.842651903629303,0.0,0.0,-1.733922839164734,-1.7125012874603271,0.1765903234481811,0.1804139614105224,0.0003,48.88150787353516
4,840,336000,-0.0035687530716837,51.65618968963623,0.6134121000766755,0.0041322447359561,0.0236500000488013,0.5260657072067261,0.1777177900075912,0.1156479492783546,7.491567611694336,-45.65306854248047,36.22117614746094,16.495616912841797,10.882122993469238,0.6503393894304892,10.095941821960588,0.078161634504795,0.9053345918655396,0.0,0.0,-1.7400670051574707,-1.7152043581008911,0.1755086481571197,0.1799269467592239,0.0003,26.961669921875
4,850,340000,-0.0007458851728006,85.8750146484375,0.6167902702093124,0.0025057797320187,0.0242000000365078,0.4129835963249206,0.1779390573501587,0.3984631299972534,9.454957008361816,-58.70508575439453,56.46074676513672,16.606176376342773,12.340547561645508,0.605545158399107,11.06390802664304,0.0738264694809913,0.8649612069129944,0.0,0.0,-1.7376322746276855,-1.7151226997375488,0.1759364753961563,0.1799416244029998,0.0003,39.484657287597656
4,860,344000,-0.0020528952814165,128.25825889587404,0.6176476967334747,0.0053736856207251,0.038350000004284,0.335515022277832,0.1773202568292617,0.1332014501094818,11.406879425048828,-57.39725112915039,60.71374130249024,17.00406265258789,13.993432998657228,0.6358824767975322,10.94438781200332,0.1036031693220138,0.8979342579841614,0.0,0.0,-1.747917890548706,-1.7120002508163452,0.1741361320018768,0.1805043518543243,0.0003,57.6406135559082
4,870,348000,-0.0005422694351822,53.1136946105957,0.6243840688467026,0.0011002321261912,0.0112499999953433,0.5670326948165894,0.176931083202362,0.4662262797355652,7.34752607345581,-26.95085906982422,52.06903076171875,17.94091033935547,11.166411399841309,0.6238382338590567,7.452530724336832,0.0515206754207611,0.6583201885223389,0.0,0.0,-1.7578668594360352,-1.7067756652832031,0.1724122613668441,0.1814498901367187,0.0003,29.615951538085938
4,880,352000,-0.0014297911332081,89.58939239501953,0.6230810755491256,0.0048820804804563,0.016300000003539,0.5422422885894775,0.1777556836605072,-1.8413995504379272,9.700793266296388,-62.03460693359375,40.68428039550781,15.60655117034912,14.338027000427246,0.6362987933677864,18.7193470960024,0.0725118666887283,0.7783498764038086,0.0,0.0,-1.760805368423462,-1.694968581199646,0.171906366944313,0.1836049854755401,0.0003,46.67951583862305
